0.017336886	0.09617449	-0.09011137	0.079955526	-0.066760466	0.066465594	0.06686574	-0.0014554319	0.017784826	-0.0027289405	0.06090392	0.015039402	0.008055657	0.019813254	-0.023077236	-0.06371965
-0.14056204	-0.16322911	0.16893783	-0.11108917	0.20415673	-0.15003403	-0.12548946	0.14391717	-0.08521871	0.15330368	-0.14400688	-0.1652353	-0.10178914	-0.08655036	-0.08390833	0.17432965
0.22601998	0.26390812	-0.24952844	0.2503712	-0.35071534	0.22652473	0.17405146	-0.18515019	0.23261733	-0.20794207	0.19284616	0.19963896	0.23655257	0.13370122	0.22921428	-0.26750207
0.12206517	0.13367678	-0.13221718	0.06953716	-0.07405143	0.10720147	0.09016081	-0.049507555	0.11990274	-0.11315642	0.073069915	0.037544042	0.12465282	0.022775527	0.034047455	-0.110524245
-0.025101041	-0.10646441	0.09112732	-0.09474324	0.034644775	-0.05000286	-0.073736824	0.019618554	-0.07121453	0.059885032	-0.02036878	-0.03511155	-0.025872927	-0.0694622	-0.01904396	0.106418364
-0.1573446	-0.17106502	0.15570144	-0.1949828	0.22017427	-0.17422523	-0.100311615	0.13979647	-0.11177391	0.10536953	-0.1934087	-0.117220595	-0.18518834	-0.13987893	-0.15510033	0.16200343
-0.13431004	-0.18764274	0.15889685	-0.13057242	0.11168874	-0.09645108	-0.13879529	0.11070312	-0.11068214	0.14765888	-0.0988499	-0.14444628	-0.086460575	-0.102123626	-0.14420865	0.10787431
-0.003269217	0.015169811	0.011734792	0.0021486138	0.008151228	-0.0345346	0.01061475	0.03178453	0.012583656	-0.009530943	0.04581654	0.01640023	-0.0407847	0.0017309425	0.051910464	-0.034724653
-0.16715899	-0.13637924	0.11752472	-0.096548244	0.14135218	-0.1279689	-0.13075116	0.15194255	-0.18162465	0.18154608	-0.10015071	-0.14848047	-0.104262486	-0.114527605	-0.1651265	0.11285024
-0.17969441	-0.13578372	0.10124706	-0.16579483	0.21352781	-0.13635156	-0.116391055	0.12212112	-0.09549711	0.10294128	-0.16127004	-0.13229688	-0.13310204	-0.16629708	-0.13735883	0.1284293
-0.07713397	-0.086665116	0.06479944	-0.050065402	0.0629656	-0.07455561	-0.08279316	0.06842473	-0.09546502	0.0392001	-0.10143369	-0.047610562	-0.13776171	-0.09467676	-0.10713907	0.08907262
-0.12934801	-0.12294454	0.04159148	-0.11399961	0.09369605	-0.10261863	-0.07402611	0.039924867	-0.084963635	0.0837408	-0.12735434	-0.04733973	-0.037305254	-0.10651484	-0.04625709	0.0467111
0.64212334	0.7169985	-0.65242743	0.6058659	-0.75202054	0.53501254	0.4904617	-0.51009387	0.5390656	-0.55965	0.52937126	0.5759548	0.6100905	0.5363587	0.5780575	-0.557844
-0.0143625755	-0.044467803	0.071488015	-0.07354134	0.08271057	-0.04899505	-0.009662431	0.039795533	-0.064937465	-0.0038587966	-0.059568122	-0.05275515	-0.050425943	0.0133348005	0.005743	0.06867826
-0.13664195	-0.13960403	0.15767445	-0.10226961	0.15345578	-0.1398365	-0.11012665	0.15412308	-0.122123666	0.14393309	-0.07920008	-0.13035984	-0.12910183	-0.09097467	-0.09702739	0.09031247
-0.02790229	-0.029089516	-0.058032155	0.0072053904	0.013618812	0.05412912	-0.017581334	0.04398775	-0.01075392	0.008887766	-0.019518178	0.046718206	0.043676816	-0.032841135	0.043935124	0.018684946
-0.100821026	-0.15947922	0.04932184	-0.12424618	0.10916375	-0.047914173	-0.12936683	0.116979845	-0.04849582	0.079565	-0.0734004	-0.11629973	-0.07150532	-0.09341211	-0.0840324	0.06715448
0.051992077	0.12595975	-0.0989535	0.042268697	-0.09249838	0.080659926	0.046739746	-0.09139159	0.084447905	-0.09825705	0.09691759	0.04819829	0.06916677	0.10106691	0.05554826	-0.042623036
0.004406926	0.01849063	-0.05548133	0.073666066	-0.055789374	-0.006445299	0.011590155	-0.034003932	0.0189501	-0.08778695	0.08313247	0.052046813	0.0009539548	0.007114846	0.0075633735	-0.035917573
-0.2062768	-0.22628006	0.21851552	-0.14062397	0.28924665	-0.19003528	-0.14056662	0.17001879	-0.14852265	0.19897865	-0.12686656	-0.19880287	-0.15115923	-0.12968576	-0.20932569	0.21345745
-0.06017778	-0.09788994	0.08623684	-0.050229903	0.07219946	-0.10550593	-0.07853353	0.032945495	-0.10235447	0.11954256	-0.09958613	-0.06668513	-0.069086	-0.1178294	-0.031903815	0.093042
0.39122683	0.5107221	-0.39319873	0.36721855	-0.494928	0.3760564	0.38480958	-0.36959335	0.37153333	-0.3490311	0.32940984	0.33638352	0.3687823	0.3137908	0.390165	-0.43144727
-0.022925949	-0.106921464	0.058436997	-0.117012404	0.035839103	-0.06231906	-0.097946264	0.025537107	-0.034543958	0.06913177	-0.032323033	-0.03335325	-0.047782872	-0.03189957	-0.07071463	0.026399178
-0.1893916	-0.18962097	0.16298251	-0.17092434	0.16409846	-0.083064064	-0.18508765	0.16379839	-0.11726375	0.15104903	-0.14196837	-0.100350894	-0.19354184	-0.17744814	-0.16542965	0.1368318
-0.0979382	-0.12544861	0.12697445	-0.07618296	0.17227344	-0.0989742	-0.12584493	0.11347955	-0.13709134	0.12602544	-0.09694235	-0.16108996	-0.15361021	-0.15817335	-0.12685974	0.1547706
0.11100334	0.13378638	-0.07090583	0.1372503	-0.15307643	0.053113155	0.121672444	-0.11138324	0.052975412	-0.06829974	0.11312928	0.08973739	0.1336693	0.06887102	0.038244393	-0.105852805
-0.61463743	-0.800383	0.588506	-0.531296	0.76742303	-0.52087784	-0.46270582	0.54359895	-0.45664993	0.47220463	-0.47797498	-0.51602155	-0.54823524	-0.5102864	-0.5032081	0.53091824
0.06258446	0.06773699	-0.027544973	0.053570688	-0.082707256	-0.008313548	0.053322677	0.0009448054	-0.012247746	-0.063915424	0.048742063	0.047121998	0.05917727	-0.008915578	0.0076467316	-0.037404373
-0.0062689153	0.04668305	0.0018649049	0.0062728697	-0.007658954	-0.040215183	0.009184173	0.028359858	-0.032812547	0.046654202	0.02796234	-0.024154479	-0.01797069	-0.010049609	-0.036348637	-0.03031164
-0.2759681	-0.36438793	0.2676178	-0.20336369	0.34657925	-0.2217381	-0.2681994	0.24111193	-0.1791981	0.2321401	-0.24926059	-0.22852781	-0.31038943	-0.24736011	-0.23845394	0.3131895
0.09984221	0.092884295	-0.07032268	0.052571546	-0.0834385	0.06816977	0.06302654	-0.035901647	0.07504667	-0.0840003	0.07888839	0.016691705	0.02442107	0.0501794	0.09382173	-0.06634474
-0.26536316	-0.2864511	0.26674974	-0.23278633	0.25999808	-0.24327491	-0.25002787	0.23287731	-0.24810106	0.23682986	-0.17152879	-0.22258584	-0.20273465	-0.18253933	-0.16571093	0.23799594
0.06336311	0.11163897	-0.06149006	0.03761037	-0.10396194	0.09890374	0.08409754	-0.045556463	0.03556662	-0.07571828	0.11491278	0.08184636	0.07469843	0.09363812	0.05102658	-0.04567223
-0.15248133	-0.21574262	0.12319278	-0.08941225	0.17592157	-0.07494753	-0.16632323	0.11919093	-0.12360252	0.10874435	-0.18254073	-0.110442944	-0.16825272	-0.13564031	-0.153127	0.11752045
-0.031953618	-0.061253887	0.017096354	0.0016607194	0.06500819	-0.041048776	0.021741226	0.056523632	-0.012865851	0.020382024	-0.00650781	0.008583431	-0.026125928	-0.015799928	-0.026515951	0.025321685
-0.039451517	-0.0420979	0.064835645	-0.033882517	0.10479622	-0.0010274062	-0.021506526	0.089640126	-0.015943784	0.08471726	-0.061581355	-0.05434543	-0.098332204	-0.0577942	-0.060243852	0.057816256
-0.06590631	-0.057026777	0.04491767	-0.079549	0.044578295	-0.026649388	-0.080158055	0.019151792	-0.03769688	0.11126103	-0.08484802	-0.1125204	-0.069752745	-0.104071155	-0.02240331	0.024164688
-0.1545684	-0.18140113	0.15953328	-0.16755797	0.22251001	-0.13465457	-0.09617889	0.15831913	-0.123151295	0.18027863	-0.15322164	-0.122383535	-0.17637013	-0.09857356	-0.18921232	0.12622128
-0.11616596	-0.07033678	0.12917219	-0.12971221	0.11901815	-0.13141921	-0.12956874	0.062951416	-0.10640559	0.05742783	-0.07964683	-0.052748054	-0.05324441	-0.03613121	-0.11694471	0.09506264
0.1670533	0.14141867	-0.1762356	0.080281846	-0.17710896	0.06931974	0.12646745	-0.15737477	0.10612855	-0.14278051	0.16115025	0.063303284	0.16702308	0.08814923	0.11768402	-0.14012042
-0.14068536	-0.13325919	0.16868111	-0.11833928	0.1360893	-0.14644036	-0.11782844	0.15601213	-0.068915695	0.11239931	-0.13967714	-0.11584551	-0.123166196	-0.110454306	-0.08841845	0.16552512
0.15003268	0.17644803	-0.12698509	0.20213084	-0.17497024	0.108086966	0.13717498	-0.18691981	0.13051707	-0.112343654	0.13757893	0.10430537	0.11311166	0.14429964	0.19130222	-0.19369334
-0.03996189	-0.080298185	-0.012415307	0.020268213	0.041004688	-0.008234681	-0.07436114	-0.015073286	0.013247317	0.0504434	-0.018891575	0.00038659706	-0.036048327	-0.071406044	-0.010509561	-0.012436511
0.09287117	0.1122322	-0.087261155	0.06581805	-0.060064062	0.020183548	0.04841901	-0.0091755185	0.073117435	-0.026333833	0.08657188	0.015019307	0.082509406	0.054058336	0.031471286	-0.0979873
-0.07189062	-0.03928731	0.092288695	-0.04449413	0.11793299	-0.025493477	-0.05664061	0.06353745	-0.020391459	0.051866554	-0.024975047	-0.06922343	-0.052117184	-0.08904122	-0.01811541	0.012239606
-0.10692694	-0.14274314	0.11830159	-0.052469555	0.07605898	-0.083375506	-0.096361436	0.05525892	-0.07325496	0.07680947	-0.116721675	-0.09181281	-0.061235793	-0.08545897	-0.06800392	0.06884736
0.26620254	0.26320207	-0.25733924	0.24034216	-0.30654386	0.17865719	0.20754641	-0.22945169	0.16991568	-0.21081066	0.22618566	0.21738453	0.15714721	0.15471618	0.15477608	-0.20947349
0.028318414	-0.0023968574	0.03782614	0.0029357215	-0.013737246	-0.051322676	-0.04371091	0.05665269	-0.041374847	0.02818592	-0.04250336	0.028467704	-0.018208193	-0.052640833	0.032151613	-0.017079074
0.34899092	0.43310872	-0.35051265	0.26177853	-0.43321154	0.22319126	0.24853756	-0.29206836	0.27169195	-0.23020786	0.25178367	0.29104298	0.3280152	0.26127914	0.2823404	-0.28898805
-0.11202063	-0.140494	0.10865033	-0.12910217	0.13390458	-0.07565621	-0.07424439	0.16906735	-0.101556234	0.119357035	-0.1094974	-0.14580324	-0.16117895	-0.15079561	-0.12977433	0.14782901
-0.22987022	-0.27789494	0.22727531	-0.13765837	0.3249389	-0.16054295	-0.1973338	0.13803132	-0.1965565	0.19438915	-0.1826943	-0.18775421	-0.22047305	-0.19436216	-0.15139556	0.17944868
0.096811615	0.17737712	-0.10013032	0.16758567	-0.18838038	0.12989396	0.16476417	-0.108767435	0.15776297	-0.15414003	0.14208305	0.11904352	0.09472089	0.143588	0.15840973	-0.18547076
-0.02726964	0.0024353873	-0.022221304	-0.04205076	-0.04439657	-0.039735727	-0.013171484	-0.037547976	-0.024335023	-0.0039786533	-0.03342077	-0.010773085	-0.04291384	-0.011086271	-0.016987527	0.024155289
-0.07351712	-0.12628423	0.09650499	-0.066013895	0.14132552	-0.06745963	-0.08976931	0.11548304	-0.118991405	0.08001147	-0.10019371	-0.053293318	-0.11912118	-0.11398253	-0.10339337	0.06542149
-0.007921938	-0.07330075	0.028707461	-0.014384318	0.047737256	0.013885268	0.0047681425	0.04892947	-0.0378589	-0.0147763835	-0.07033452	0.017891262	0.012467833	-0.0850871	0.01291002	0.01923265
0.112640955	0.07060487	-0.04887645	0.08888326	-0.07235643	0.045295812	0.040439002	-0.10180115	0.06488263	-0.056290902	0.11078932	0.10098155	0.054059952	0.08797404	0.054045748	-0.05639539
-0.08472171	-0.07607691	0.06664479	-0.07655819	0.07089903	-0.10132179	-0.06320623	0.107598096	-0.01997626	0.065004826	-0.054391365	-0.11958641	-0.054586887	-0.047254816	-0.06916755	0.078770824
-0.26510274	-0.2882435	0.20972954	-0.26588377	0.3120647	-0.15262324	-0.18084517	0.2253017	-0.21885791	0.24386574	-0.21127076	-0.23226248	-0.24023427	-0.2358409	-0.19741392	0.23132996
-0.2553914	-0.3260897	0.31355906	-0.2042977	0.37303492	-0.2443937	-0.24074681	0.2511313	-0.29447806	0.28124818	-0.207519	-0.24642298	-0.25446108	-0.21031573	-0.2433285	0.2407326
0.1872751	0.25093165	-0.16378659	0.19135882	-0.19082624	0.11983403	0.16578099	-0.17772287	0.1954992	-0.12666847	0.10463735	0.17733487	0.1784057	0.17524725	0.19500494	-0.21439151
-0.40729806	-0.5237814	0.43329108	-0.44855177	0.54698855	-0.3792471	-0.4175854	0.4371247	-0.44247508	0.37390682	-0.40154642	-0.3681082	-0.41219088	-0.38663766	-0.39334172	0.46346176
-0.02254142	-0.07056607	0.05838317	-0.044619408	0.07812475	-0.04216562	-0.101689756	0.07170458	-0.058579806	0.0761834	-0.033447824	-0.094716996	-0.028869944	-0.06115431	-0.025762307	0.0879058
-0.10489408	-0.22484438	0.15088215	-0.17810306	0.20458932	-0.1131319	-0.13715479	0.1384509	-0.1088067	0.09638925	-0.1189737	-0.17913881	-0.13933192	-0.10246892	-0.11400368	0.14642428
-0.04697361	-0.14219119	0.06878051	-0.10478618	0.15877277	-0.07631469	-0.12362878	0.07955565	-0.07718519	0.08972112	-0.11750785	-0.074478306	-0.13344419	-0.11431505	-0.09702402	0.12738025
-0.13949594	-0.15109403	0.17853665	-0.14322428	0.15289342	-0.123254396	-0.17025408	0.10769874	-0.10495607	0.09737065	-0.10305241	-0.1761385	-0.1570472	-0.11137939	-0.10498516	0.14197968
-0.09601062	-0.090135045	0.109623455	-0.10127795	0.14272256	-0.050740037	-0.11347321	0.13007961	-0.10976431	0.06510483	-0.04865098	-0.06412394	-0.04386885	-0.07611799	-0.044499934	0.13143234
-0.048322916	-0.06457694	0.084340096	-0.01831893	0.0137647325	-0.035733473	-0.043314427	0.064837486	-0.07387274	0.06534138	-0.0897875	-0.06913899	-0.023590323	-0.056763936	-0.066277854	0.041680798
0.08713027	0.105297215	-0.11036197	0.055596236	-0.107704215	0.00064332853	0.08616074	-0.020697622	0.0950519	-0.05528238	0.056996137	0.08713939	0.021742675	0.014578605	0.07023235	-0.019173687
0.09472233	0.08633652	-0.015381082	0.05134255	-0.025672102	0.035078455	0.07790446	-0.05013083	0.034165993	-0.015319786	0.043542165	0.027917016	0.08042791	0.07476808	-0.0022936503	-0.06165669
0.15286964	0.18266587	-0.15777203	0.12936153	-0.18247613	0.09157777	0.117034286	-0.07013546	0.07204048	-0.08808576	0.05184057	0.067405425	0.09057843	0.091829404	0.1352014	-0.107382454
0.09759724	0.16764772	-0.17719735	0.09816083	-0.14796115	0.11403846	0.12268248	-0.110182144	0.10302644	-0.12166374	0.13687895	0.08146952	0.0583889	0.10232853	0.09405254	-0.14122216
-0.2360754	-0.26848513	0.23464061	-0.20203836	0.23805629	-0.13272409	-0.13827577	0.2195604	-0.21134615	0.2116252	-0.14143696	-0.14927241	-0.21778269	-0.13024768	-0.21890537	0.18758552
0.077350505	0.117648646	-0.10967166	0.012695905	-0.1017861	0.0099773435	0.040643316	-0.05431502	0.061270386	-0.06867119	0.041872628	0.014642591	0.097503975	0.021122457	0.017140785	-0.019909931
0.47995034	0.53991437	-0.50710326	0.37676606	-0.5213919	0.36966732	0.40032262	-0.3895015	0.41739988	-0.39727762	0.41336322	0.40124223	0.4313704	0.3453229	0.38952944	-0.39173865
-0.65782964	-0.778629	0.6746017	-0.6246611	0.8450317	-0.5370593	-0.62765616	0.6088278	-0.61106753	0.6398182	-0.5920915	-0.56125236	-0.61772543	-0.5793628	-0.6013168	0.6443245
0.0040224213	-0.0740936	0.035841987	-0.040980954	0.023000767	0.019792821	-0.01443996	-0.024577439	-0.03506537	-0.02516939	-0.005523375	0.009988712	-0.039376322	-0.034708958	-0.04357404	0.03368853
-0.17289537	-0.21230838	0.15539935	-0.17418948	0.2061184	-0.16441889	-0.12451499	0.15761827	-0.1343669	0.19568901	-0.13405843	-0.18392009	-0.16573347	-0.14163046	-0.16575134	0.17750737
0.11356823	0.11504111	-0.1013396	0.0708475	-0.11360046	0.13866647	0.053995796	-0.09208649	0.116309285	-0.1269821	0.14067319	0.07568251	0.11453019	0.10821551	0.14545462	-0.08763615
0.0013701199	-0.0024138505	0.00327506	0.001817187	-0.06525749	0.07071171	-0.0144641735	-0.060135446	0.046882495	0.018638859	0.07860447	0.041174155	0.027863927	0.018266626	0.07251771	-0.0575356
-0.0046444214	0.033626787	-0.013833587	0.03804319	-0.09141718	-0.011506547	0.06933604	-0.008663946	0.018896386	-0.03476924	0.07893885	0.040140245	0.056548193	0.023534203	0.08257911	-0.05828953
0.017026657	-0.010639197	0.030373225	-0.023591433	0.00013627109	0.013505136	-0.014797157	0.049333088	-0.054802828	0.07924005	-0.028225059	-0.075259514	-0.0039118417	-0.01159939	-0.0457851	-0.016471483
-0.02831075	0.05447778	0.02868388	-0.020019626	-0.03729499	0.056502316	0.05094801	-0.056558307	-0.004181717	-0.049948055	-0.016984297	-0.037302196	-0.0017591524	0.031646796	-0.010676651	-0.06202253
0.063268825	0.028262936	-0.015808117	0.05736433	-0.07731411	0.0796714	0.0070600463	-0.026978025	0.050713792	0.007750538	0.071492225	0.0715527	0.071579784	0.032134254	0.01400587	-0.08461865
0.1343193	0.07247958	-0.06496883	0.038849495	-0.14265536	0.037889928	0.030147448	-0.05721892	0.07708215	-0.09266792	0.03319368	0.040670034	0.105630755	0.10569708	0.03077743	-0.04994875
0.04080362	-0.026882522	-0.0023246396	-0.043224003	-0.056554504	-0.0015470136	-0.032141943	-0.02935972	-0.010461939	-0.014461479	-0.017776512	0.032534614	0.03250364	-0.0010503	0.052165937	-0.0017016659
-0.072798826	-0.05355089	0.033271246	-0.11719098	0.10580479	-0.09855141	-0.09847326	0.06349707	-0.057882193	0.018310228	-0.040633038	-0.029307296	-0.032500155	-0.04411896	-0.019093402	0.08372129
0.039522618	0.07769049	-0.06528219	0.038038887	-0.12247775	0.044607487	0.066682436	-0.09990407	0.07267999	-0.05629403	0.10734393	0.12255507	0.047221165	0.080015704	0.11017781	-0.11746693
-0.08397874	-0.095135815	0.04476575	-0.007969712	0.0042093573	-0.056418877	-0.05458435	0.0061400626	-0.015149055	0.08795563	-0.047865927	-0.049760755	-0.044270042	-0.003891742	-0.042761955	0.03658098
0.12742028	0.10854917	-0.13136286	0.070491605	-0.09498537	0.08138806	0.05850516	-0.094896905	0.021988738	-0.06176886	0.09987036	0.043456607	0.112597354	0.0856838	0.04648177	-0.12568957
-0.37493548	-0.49199817	0.45313346	-0.36958507	0.45005295	-0.2953739	-0.38254455	0.3980345	-0.33461168	0.36860582	-0.38853619	-0.3236871	-0.4004254	-0.31238478	-0.3081175	0.39451352
-0.050564475	-0.039620426	0.0967573	-0.033044238	0.07565723	-0.032874897	-0.075364836	0.026268302	-0.0994213	0.04095049	-0.054006703	-0.026679005	-0.107511796	-0.03470655	-0.03396483	0.056048118
-0.26066926	-0.36428425	0.29422182	-0.26108137	0.3437531	-0.29323444	-0.27120999	0.3175341	-0.27475953	0.23306124	-0.2815018	-0.22234151	-0.31000605	-0.25233045	-0.25990158	0.33716258
-0.050512377	-0.06730347	0.040442344	-0.10827344	0.09198814	-0.015567404	-0.03594828	0.06539612	-0.018009553	0.05761168	-0.019631943	-0.098258115	-0.054004014	-0.06018946	-0.028260535	0.083094425
0.04668814	0.13229357	-0.060462967	0.08973045	-0.048599586	0.05106556	0.06678583	-0.07543334	0.047661666	-0.041746896	0.08101884	0.040430564	0.035453178	0.09134943	0.029007964	-0.07046267
-0.0010025848	0.06660768	0.02817152	0.0073385364	-0.05658349	0.00072339346	0.01403781	0.0025372615	-0.011089087	0.045518015	-0.0028855293	0.009764	0.053909093	-0.02780163	0.037273172	-0.05599496
0.08156722	0.17763728	-0.08241871	0.12498734	-0.1323548	0.10870024	0.06449068	-0.115077116	0.083094336	-0.13809866	0.07316253	0.11397419	0.11854694	0.12090995	0.06922492	-0.15671405
-0.10663166	-0.056663737	0.07293765	-0.010483259	0.07569453	-0.11101765	-0.06633319	0.105917424	-0.03925781	0.099320315	-0.061414935	-0.074693404	-0.10590216	-0.018479263	-0.016996449	0.07937972
0.00015416287	-0.04992867	0.019922862	-0.038512524	0.033417977	-0.053872157	0.033197552	-0.020150991	-0.065292984	0.053955648	-0.016776802	-0.06528559	-0.025226373	-0.0010034052	0.0029086764	0.036424033
0.011726031	-0.012306006	-0.018461872	-0.019723335	-0.0025064389	-0.0036018002	0.011672397	-0.0001250378	-0.034317326	0.004356802	-0.039534196	-0.0033925488	-0.030015947	-0.032899033	-0.047886543	0.006322215
0.013532591	0.06181065	-0.019884735	0.03977931	-0.031016337	0.020704798	0.044936232	-0.038843557	0.08831909	-0.047724653	0.072087295	0.020591278	0.059562918	0.04177939	0.08076194	-0.07999039
-0.018155107	0.030054407	0.00875885	-0.033194095	0.050214306	0.025875993	-0.054006476	-0.020989057	0.03771623	0.0036664493	-0.04289768	0.041961897	-0.041002892	-0.0033180148	-0.015206324	0.047414288
-0.13867588	-0.1473332	0.13300991	-0.14937174	0.199228	-0.12415241	-0.13893637	0.06475193	-0.08165465	0.14645055	-0.06378299	-0.120513774	-0.12852022	-0.1185098	-0.13963476	0.17036247
0.14269608	0.14444163	-0.1301564	0.09194006	-0.16786964	0.047791798	0.06620269	-0.10057869	0.13486001	-0.065831326	0.056947835	0.09634728	0.09300981	0.1281812	0.091145076	-0.068660915
-0.04379218	-0.07245724	0.07634232	-0.052968644	0.002263221	-0.043822803	-0.04307647	0.04090467	-0.0054072095	0.06455895	-0.036000468	0.016068092	-0.03702317	-0.07956255	0.00027976616	0.025280349
0.3278038	0.48516333	-0.41727656	0.3567874	-0.4532277	0.3008149	0.29045507	-0.30592152	0.25836614	-0.3453418	0.34616816	0.2994189	0.3368744	0.2599797	0.32647362	-0.4007658
-0.073521115	-0.1517258	0.07703391	-0.1375461	0.12915005	-0.11296354	-0.038718525	0.048671957	-0.12307902	0.054061633	-0.04955432	-0.10034793	-0.14475952	-0.07704813	-0.06775736	0.11930625
